"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","6","3","0","0","1","6","0","4.80","23","79","51","31","9","11","7","9","3","0","71","","","0.353","1.29","2.9"
"Jose Valdez, H (1)","1","1","0","0","0","1","0","0.00","4","19","14","8","3","3","1","2","0","0","","0","0","0.094","2.13","0.5"
"Hector Ambriz, H (1)","0.1","1","2","2","1","0","0","6.35","3","17","8","3","1","4","1","1","0","0","","0","0","-0.064","0.82","-0.7"
"Xavier Cedeno, BS (2), L (0-1)","0","2","2","2","0","0","1","5.16","2","7","5","4","0","1","1","1","0","0","","2","2","-0.374","1.79","-2.3"
"Wilton Lopez","0.2","2","1","1","0","0","0","2.52","4","12","7","6","1","0","0","4","0","0","","1","1","-0.343","1.25","-1.5"
"Fernando Rodriguez","1","0","0","0","0","3","0","5.75","3","11","9","2","3","4","0","0","0","0","","0","0","0.016","0.21","0.5"
