"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (1-6)","4","5","6","5","1","2","1","5.40","19","59","39","26","3","10","9","7","3","0","31","","","-0.336","0.89","-3.0"
"Hector Ambriz","1","3","2","2","1","2","0","18.00","6","18","12","9","2","1","1","2","1","0","","3","3","-0.353","1.46","-2.7"
"Mickey Storey","2","2","1","1","1","1","0","3.00","8","38","23","17","2","4","2","4","2","0","","0","0","-0.023","0.20","-0.1"
"Xavier Cedeno","0.1","3","3","3","0","1","0","4.87","4","10","8","4","0","4","0","3","3","0","","0","0","-0.007","0.04","-1.4"
"Rhiner Cruz","0.2","4","1","1","0","1","0","6.90","6","25","19","14","1","4","1","4","3","0","","2","2","-0.003","0.01","-2.1"
