"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jed Lowrie  SS","4","1","2","1","0","0","4",".290",".347",".439",".786","18","14","0.116","0.79","0.152","-0.036","1.0","1","3","HR"
"Chris Young  CF","4","0","2","0","0","0","4",".197",".286",".374",".660","11","9","-0.013","0.86","0.046","-0.059","-0.0","2","0","2B"
"Josh Donaldson  3B","4","0","2","0","0","0","4",".297",".372",".496",".868","11","6","-0.087","1.07","0.015","-0.101","-0.6","1","2","2B"
"Yoenis Cespedes  LF","4","1","2","1","0","1","4",".236",".294",".429",".723","16","11","0.104","1.04","0.161","-0.057","0.4","1","1","HR,SB"
"Nate Freiman  1B","3","0","1","0","0","1","3",".282",".335",".407",".742","9","5","-0.016","0.93","0.032","-0.048","-0.1","9","0",""
"Daric Barton  1B","1","0","0","0","0","0","1",".216",".281",".333",".614","3","1","-0.013","0.51","0.000","-0.013","-0.2","1","0",""
"Alberto Callaspo  2B","4","0","1","0","0","0","4",".258",".333",".355",".687","14","9","-0.038","0.79","0.018","-0.056","-0.5","3","1",""
"Derek Norris  DH","3","0","0","0","0","3","3",".230",".335",".387",".722","18","14","-0.082","1.07","0.000","-0.082","-0.9","","",""
"Seth Smith  PH","1","0","0","0","0","0","1",".239",".316",".366",".682","2","1","-0.007","0.27","0.000","-0.007","-0.1","","",""
"Michael Choice  RF","2","0","0","0","0","0","2",".143",".250",".143",".393","8","5","-0.046","0.89","0.000","-0.046","-0.4","2","0",""
"Brandon Moss  PH-RF","1","0","0","0","0","0","1",".247",".330",".495",".825","6","4","-0.018","0.72","0.000","-0.018","-0.2","2","0",""
"Kurt Suzuki  C","3","0","0","0","0","0","3",".228",".284",".326",".610","11","8","-0.006","0.69","0.027","-0.034","-0.1","5","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Straily  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sean Doolittle  P","","","","","","","","","","","","","","","","","","","0","1",""
