"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","0","0","0","1","1","4",".264",".348",".420",".768","17","8","-0.023","1.05","0.036","-0.059","-0.2","4","0",""
"John Jaso  C","3","0","1","1","1","1","4",".273",".377",".361",".738","15","8","0.192","1.35","0.219","-0.026","1.1","5","0",""
"Josh Donaldson  3B","4","0","0","0","0","1","4",".310",".380",".518",".897","16","11","-0.283","1.87","0.000","-0.283","-1.8","0","2","GDP"
"Jed Lowrie  SS","4","1","1","1","0","2","4",".301",".369",".433",".802","10","8","0.093","1.40","0.190","-0.097","0.3","0","3","HR"
"Yoenis Cespedes  LF","2","0","0","0","1","1","4",".219",".285",".419",".704","19","11","-0.016","0.99","0.057","-0.074","0.1","4","0","2·SB,HBP"
"Brandon Moss  1B","3","0","0","0","1","1","4",".230",".313",".464",".777","13","8","-0.072","1.25","0.026","-0.098","-0.5","8","2",""
"Josh Reddick  RF","3","0","0","0","1","2","4",".216",".300",".347",".648","24","14","-0.083","1.32","0.015","-0.098","-0.5","3","0",""
"Seth Smith  DH","4","1","1","0","0","1","4",".270",".339",".411",".750","17","11","-0.021","1.30","0.083","-0.104","-0.2","","","2B"
"Eric Sogard  2B","3","0","0","0","0","0","3",".259",".332",".351",".683","13","11","-0.080","1.34","0.000","-0.080","-0.5","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jarrod Parker  P","","","","","","","","","","","","","","","","","","","1","1",""
"Sean Doolittle  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
