"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","0","1","0","0","0","5",".296",".400",".605","1.005","25","16","-0.017","0.56","0.036","-0.052","-1.1","1","0",""
"John Jaso  C","4","0","0","0","0","1","4",".239",".301",".328",".630","11","7","-0.078","0.81","0.000","-0.078","-1.0","7","0",""
"Seth Smith  DH","2","0","0","0","0","1","3",".339",".443",".542",".985","11","6","-0.048","0.79","0.020","-0.068","-0.4","","","HBP,GDP"
"Casper Wells  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.001","0.02","0.000","-0.001","-0.2","","",""
"Jed Lowrie  SS","3","0","1","0","1","0","4",".365",".443",".576","1.020","17","8","0.014","0.58","0.050","-0.035","0.5","1","2",""
"Brandon Moss  1B","3","1","0","0","0","0","3",".286",".375",".414",".789","14","8","-0.056","1.18","0.026","-0.082","-0.7","4","0",""
"Nate Freiman  PH-1B","1","0","0","0","0","0","1",".136",".259",".273",".532","4","3","0.000","0.02","0.000","0.000","-0.2","2","0",""
"Chris Young  LF","4","0","0","0","0","0","4",".164",".271",".384",".654","18","12","-0.074","0.84","0.000","-0.074","-1.0","2","0",""
"Josh Reddick  RF","3","1","1","0","1","0","4",".169",".267",".292",".559","15","6","0.010","0.50","0.024","-0.014","0.5","3","0","2B"
"Josh Donaldson  3B","2","0","2","2","2","0","4",".300",".374",".488",".861","18","7","0.271","0.85","0.271","0.000","2.8","3","1","2B"
"Eric Sogard  2B","2","0","0","0","0","0","2",".250",".333",".321",".655","7","6","-0.094","1.48","0.011","-0.105","-0.6","3","2","GDP"
"Adam Rosales  PH-2B","2","0","1","0","0","0","2",".500",".500",".500","1.000","7","4","-0.035","0.25","0.000","-0.036","-0.7","1","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jarrod Parker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Resop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","0","0",""
