"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","1","2","0","1","1","5",".280",".369",".466",".835","20","13","0.051","0.45","0.053","-0.002","0.7","4","0",""
"Seth Smith  DH","4","0","1","2","0","1","4",".279",".354",".429",".784","16","11","0.040","0.89","0.117","-0.077","0.4","","","GDP"
"Jed Lowrie  SS","3","0","1","1","1","0","4",".306",".380",".423",".803","13","7","0.034","0.28","0.048","-0.014","1.1","0","2","2B"
"Yoenis Cespedes  LF","4","1","1","0","0","0","4",".226",".289",".455",".744","12","10","0.018","0.40","0.038","-0.019","-0.8","5","0",""
"Brandon Moss  1B","4","0","0","0","0","1","4",".235",".322",".470",".792","20","14","-0.026","0.47","0.000","-0.026","-0.9","8","0",""
"Josh Donaldson  3B","3","1","2","1","1","0","4",".312",".380",".508",".889","26","15","0.113","0.37","0.113","-0.001","1.3","0","2",""
"Josh Reddick  RF","4","1","1","1","0","1","4",".219",".300",".333",".633","20","12","0.075","0.40","0.091","-0.017","-0.1","2","0","2B,GDP"
"Stephen Vogt  C","4","1","1","1","0","0","4",".100",".091",".400",".491","12","10","-0.003","0.27","0.020","-0.023","0.3","6","0","HR"
"Eric Sogard  2B","1","1","0","0","3","1","4",".270",".350",".345",".695","23","9","0.007","0.29","0.010","-0.002","0.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","1",""
