"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","0","0","0","1","1","5",".294",".333",".412",".745","25","14","-0.055","0.63","0.022","-0.078","-0.9","","",""
"Chris Young  CF","5","0","1","2","0","1","5",".194",".310",".444",".754","22","14","-0.029","0.57","0.030","-0.059","1.0","2","0","2B"
"Josh Reddick  RF","5","0","0","0","0","3","5",".121",".231",".242",".473","27","18","-0.059","0.45","0.000","-0.059","-1.1","3","0",""
"Brandon Moss  1B","5","0","0","0","0","3","5",".275",".356",".475",".831","18","14","-0.065","0.51","0.000","-0.065","-1.1","13","0",""
"Seth Smith  LF","2","1","2","0","2","0","4",".500",".581",".846","1.427","23","12","0.066","0.39","0.066","0.000","0.9","1","0",""
"Josh Donaldson  3B","3","0","2","0","1","0","4",".277",".320",".468",".788","19","12","0.096","0.78","0.101","-0.005","0.9","0","2",""
"Eric Sogard  2B","3","1","0","0","1","1","4",".226",".314",".258",".572","19","12","-0.109","1.39","0.010","-0.120","-1.0","4","3",""
"Derek Norris  C","3","1","2","1","1","1","4",".421",".522",".526","1.048","21","12","0.155","1.10","0.188","-0.034","2.2","4","1","2B"
"Andy Parrino  SS","3","0","0","0","0","2","3",".091",".091",".182",".273","8","7","-0.088","1.09","0.000","-0.088","-1.4","0","7",""
"Jed Lowrie  PH-SS","1","0","0","0","0","1","1",".378",".451",".711","1.162","5","3","-0.056","2.17","0.000","-0.056","-0.8","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
