"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","0","0","0","0","2","5",".257",".331",".436",".767","20","12","-0.069","0.59","0.000","-0.069","-1.6","1","0",""
"Eric Sogard  2B","5","1","1","0","0","0","5",".264",".322",".372",".694","19","15","0.026","0.44","0.045","-0.019","-0.5","2","3",""
"Jed Lowrie  SS","4","0","0","0","0","0","4",".288",".345",".436",".780","9","5","-0.060","0.74","0.000","-0.060","-0.8","0","4",""
"Brandon Moss  RF","4","1","3","2","0","1","4",".253",".334",".500",".834","18","11","0.210","0.82","0.235","-0.025","2.2","3","0","2B"
"Yoenis Cespedes  LF","4","1","2","1","0","0","4",".238",".295",".429",".725","10","5","0.127","0.49","0.131","-0.004","0.6","1","0",""
"Alberto Callaspo  3B","2","1","0","0","2","0","4",".256",".334",".353",".687","14","6","-0.025","0.57","0.008","-0.033","-0.0","1","1",""
"Daric Barton  1B","2","1","2","1","2","0","4",".245",".328",".358",".686","18","8","0.104","0.55","0.104","0.000","2.2","9","0",""
"Seth Smith  DH","2","1","1","3","0","0","2",".241",".317",".375",".692","7","3","0.065","1.34","0.113","-0.048","2.3","","","HR"
"Nate Freiman  PH","2","0","1","0","0","0","2",".285",".337",".408",".745","6","2","-0.008","0.23","0.002","-0.010","-0.6","","","GDP"
"Stephen Vogt  C","4","1","1","0","0","0","4",".255",".300",".412",".712","14","10","0.041","0.30","0.045","-0.004","-0.6","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","0",""
