"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","1","1","0","0","0","4",".257",".332",".440",".772","18","11","-0.034","1.21","0.040","-0.074","-0.2","1","0","SH"
"Eric Sogard  2B","4","0","1","0","0","1","4",".267",".323",".367",".690","13","10","0.036","1.12","0.112","-0.076","0.4","5","3","SB"
"Jed Lowrie  SS","3","0","0","1","0","0","4",".288",".344",".445",".789","17","11","-0.113","1.18","0.000","-0.113","-0.8","2","3","SF"
"Brandon Moss  LF","3","0","0","0","1","0","4",".256",".339",".514",".853","13","7","-0.061","1.26","0.038","-0.100","-0.3","1","0",""
"Yoenis Cespedes  DH","4","0","1","0","0","1","4",".241",".295",".444",".739","21","14","-0.050","1.16","0.025","-0.075","-0.5","","",""
"Josh Reddick  RF","4","0","2","0","0","0","4",".225",".306",".380",".686","8","7","-0.014","1.14","0.063","-0.077","0.0","0","1",""
"Alberto Callaspo  3B","4","0","0","0","0","2","4",".257",".331",".363",".695","12","9","-0.145","1.48","0.000","-0.145","-1.2","0","5",""
"Daric Barton  1B","3","0","0","0","0","0","3",".265",".339",".378",".717","13","9","-0.087","1.18","0.000","-0.087","-0.7","8","1",""
"Stephen Vogt  C","3","0","1","0","0","0","3",".256",".295",".403",".698","7","6","0.014","0.68","0.041","-0.027","0.2","7","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Straily  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
