"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","1","0","0","1","4",".260",".331",".437",".769","16","11","-0.104","1.25","0.020","-0.124","-0.7","1","0","2B"
"Josh Donaldson  3B","4","0","1","0","0","0","4",".293",".369",".485",".854","8","6","-0.081","1.18","0.026","-0.107","-0.5","1","3",""
"Jed Lowrie  SS","4","0","1","0","0","0","4",".287",".346",".431",".777","15","11","-0.027","1.13","0.036","-0.063","-0.5","0","4",""
"Brandon Moss  RF","2","0","0","0","1","2","3",".250",".332",".500",".832","14","9","0.009","0.83","0.048","-0.039","0.0","0","0",""
"Nate Freiman  PH","0","0","0","0","0","0","0",".276",".332",".406",".737","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alberto Callaspo  PH","1","0","0","1","0","0","1",".258",".334",".357",".691","4","3","0.118","3.26","0.118","0.000","0.9","","",""
"Chris Young  PR-RF","0","0","0","0","0","0","0",".192",".281",".369",".650","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Yoenis Cespedes  LF","4","0","1","0","0","2","4",".232",".291",".422",".713","13","10","-0.164","1.74","0.021","-0.185","-0.8","0","0",""
"Seth Smith  DH","4","0","0","0","0","3","4",".241",".318",".368",".686","20","13","-0.163","1.61","0.000","-0.163","-1.0","","",""
"Daric Barton  1B","4","0","0","0","0","0","4",".220",".286",".340",".626","9","5","-0.118","1.17","0.000","-0.118","-0.7","14","1",""
"Eric Sogard  2B","4","1","1","0","0","1","4",".265",".323",".375",".698","17","10","-0.004","1.07","0.079","-0.083","0.4","0","3","3B"
"Stephen Vogt  C","3","1","1","1","0","1","3",".258",".305",".423",".727","10","7","0.076","0.92","0.101","-0.025","0.4","9","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Sonny Gray  P","","","","","","","","","","","","","","","","","","","1","2",""
"Ryan Cook  P","","","","","","","","","","","","","","","","","","","0","0",""
