"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Young  CF","4","0","0","0","0","4","4",".188",".271",".365",".636","22","14","-0.048","0.48","0.000","-0.048","-0.9","2","0",""
"Seth Smith  DH","3","0","0","0","0","2","3",".280",".356",".432",".788","21","13","-0.031","0.41","0.000","-0.031","-0.4","","",""
"Nate Freiman  PH","1","0","1","1","0","0","1",".277",".333",".416",".749","4","2","0.014","0.21","0.014","0.000","1.0","","","2B"
"Jed Lowrie  SS","4","1","2","0","0","2","4",".306",".378",".420",".799","15","11","0.050","0.41","0.055","-0.005","0.1","2","2",""
"Yoenis Cespedes  LF","4","1","1","0","0","1","4",".225",".289",".458",".748","16","11","0.038","0.68","0.065","-0.026","-0.1","1","0",""
"Brandon Moss  1B","3","1","1","1","1","1","4",".239",".327",".478",".805","20","13","0.133","0.81","0.156","-0.023","1.4","7","2","2B"
"Josh Donaldson  3B","3","1","1","3","1","0","4",".308",".376",".507",".883","15","7","0.081","0.42","0.102","-0.021","1.3","0","0","HR"
"Josh Reddick  RF","4","0","1","0","0","0","4",".218",".300",".330",".630","11","9","0.002","0.22","0.013","-0.011","-0.6","4","0",""
"Stephen Vogt  C","3","0","0","0","0","0","3",".000",".000",".000",".000","11","9","-0.030","0.37","0.000","-0.030","-0.6","7","0",""
"Eric Sogard  2B","2","1","1","0","1","0","3",".272",".342",".347",".689","12","5","-0.024","0.35","0.008","-0.032","0.1","3","4","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Griffin  P","","","","","","","","","","","","","","","","","","","1","1",""
