"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","1","0","0","1","0","4",".255",".330",".437",".766","15","6","-0.046","0.45","0.000","-0.046","-0.4","0","0",""
"Seth Smith  LF","1","0","0","0","0","0","1",".248",".325",".382",".707","3","1","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Josh Donaldson  3B","3","2","2","2","1","0","4",".306",".388",".510",".898","16","8","0.020","0.31","0.031","-0.010","1.9","2","0","HR"
"Andy Parrino  SS","1","0","0","0","0","1","1",".094",".147",".125",".272","6","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Jed Lowrie  SS","4","1","1","0","0","1","4",".284",".341",".435",".776","11","9","-0.049","0.43","0.008","-0.057","-0.5","0","2","GDP"
"Eric Sogard  2B","0","0","0","0","0","0","0",".264",".320",".367",".687","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Yoenis Cespedes  DH","4","1","1","1","0","1","4",".243",".299",".447",".746","19","13","0.096","0.39","0.111","-0.015","0.3","","","HR"
"Derek Norris  C","3","3","2","0","0","1","4",".243",".341",".396",".737","14","10","0.099","0.41","0.099","0.000","1.6","14","0","2B,SB,HBP"
"Chris Young  LF-CF","4","1","0","0","0","1","4",".201",".283",".382",".665","12","8","-0.004","0.58","0.047","-0.051","1.6","2","0",""
"Jemile Weeks  CF","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Alberto Callaspo  2B-3B","4","1","2","2","0","0","4",".254",".331",".357",".687","14","8","0.007","0.40","0.033","-0.026","1.9","2","2",""
"Josh Reddick  RF","3","1","2","1","0","0","3",".220",".301",".379",".680","14","8","0.079","0.52","0.087","-0.008","0.8","0","0",""
"Michael Choice  PH-RF","1","0","0","0","0","1","1",".250",".308",".333",".641","3","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Daric Barton  1B","4","0","1","0","0","0","4",".256",".327",".337",".664","18","10","0.081","0.20","0.088","-0.007","0.4","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","1","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
