"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","1","2","0","1","4",".283",".381",".480",".861","13","9","-0.008","0.84","0.056","-0.064","0.7","3","0",""
"Jed Lowrie  SS","4","0","0","0","0","1","4",".297",".378",".426",".804","10","7","-0.084","0.84","0.000","-0.084","-0.9","1","5",""
"Yoenis Cespedes  LF","4","0","0","0","0","1","4",".223",".294",".452",".746","13","8","-0.061","0.62","0.000","-0.061","-0.7","3","0",""
"Seth Smith  DH","3","0","1","0","0","0","3",".285",".363",".453",".816","13","7","-0.015","0.75","0.021","-0.036","-0.2","","",""
"Josh Donaldson  3B","3","0","0","0","0","2","3",".322",".396",".540",".935","17","9","-0.086","1.10","0.000","-0.086","-0.6","0","1",""
"John Jaso  C","3","1","1","0","0","0","3",".252",".347",".328",".675","11","7","0.103","1.03","0.135","-0.032","0.4","3","0","2B"
"Josh Reddick  RF","3","1","1","1","0","0","3",".158",".268",".263",".531","9","6","0.132","1.22","0.171","-0.039","0.7","3","0","2B"
"Brandon Moss  1B","2","1","0","0","1","2","3",".231",".337",".413",".749","17","8","-0.041","0.88","0.009","-0.050","-0.0","13","0",""
"Eric Sogard  2B","2","0","1","0","0","0","2",".270",".331",".336",".667","6","3","-0.010","0.72","0.014","-0.024","-0.0","1","5",""
"Adam Rosales  PH-2B","0","0","0","0","0","0","1",".209",".306",".360",".667","2","2","0.003","0.89","0.003","0.000","-0.1","0","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","2",""
