"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","2","3","3","1","0","6",".286",".348",".571",".919","26","15","0.184","0.45","0.184","-0.001","3.1","2","0","HR,2·2B"
"Jed Lowrie  SS","3","1","1","0","2","0","5",".438",".550",".875","1.425","23","10","-0.040","0.74","0.019","-0.059","0.1","1","1",""
"Josh Reddick  RF","3","1","1","0","2","0","5",".188",".333",".438",".771","27","15","0.069","0.77","0.093","-0.024","0.6","2","0","SB"
"Yoenis Cespedes  LF","5","1","0","1","0","2","5",".158",".190",".474",".664","23","15","0.098","0.85","0.138","-0.040","0.9","1","0",""
"John Jaso  C","3","1","2","1","1","1","5",".333",".385",".417",".801","23","12","0.034","0.49","0.044","-0.010","1.2","13","0","SH"
"Chris Young  DH","4","1","1","0","1","1","5",".300",".462",".700","1.162","24","17","-0.045","0.64","0.019","-0.064","-1.2","","","GDP"
"Josh Donaldson  3B","4","1","1","2","1","0","5",".118",".167",".176",".343","14","7","-0.002","0.47","0.037","-0.039","0.5","1","0","GDP"
"Eric Sogard  2B","4","0","1","0","0","0","5",".167",".286",".167",".452","22","13","0.018","0.25","0.029","-0.012","0.2","1","3","HBP"
"Nate Freiman  1B","5","0","0","0","0","1","5",".250",".222",".250",".472","16","9","-0.058","0.47","0.000","-0.058","-1.7","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Straily  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Resop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Scribner  P","","","","","","","","","","","","","","","","","","","0","0",""
