"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"John Jaso  DH","4","1","2","0","0","2","4",".265",".351",".337",".688","16","11","0.029","0.47","0.050","-0.021","0.6","","",""
"Seth Smith  LF","4","0","0","0","0","1","4",".267",".341",".414",".755","11","9","-0.062","0.68","0.000","-0.062","-1.0","4","0",""
"Jed Lowrie  SS","4","0","1","2","0","0","4",".299",".390",".455",".845","18","13","-0.017","0.63","0.034","-0.050","1.1","2","4","2B"
"Yoenis Cespedes  CF","4","0","0","0","0","2","4",".213",".291",".461",".752","14","9","-0.050","0.46","0.000","-0.050","-0.7","1","0",""
"Brandon Moss  RF","4","0","0","0","0","1","4",".268",".364",".420",".784","18","9","-0.048","0.49","0.000","-0.048","-0.7","2","0",""
"Josh Donaldson  3B","3","0","0","0","0","1","3",".295",".377",".485",".862","11","8","-0.028","0.39","0.000","-0.028","-0.4","0","3",""
"Daric Barton  1B","3","0","0","0","0","2","3",".143",".250",".143",".393","8","8","-0.016","0.22","0.000","-0.016","-0.3","8","1",""
"Derek Norris  C","3","1","1","1","0","2","3",".239",".375",".352",".727","14","10","0.002","0.54","0.031","-0.029","0.6","5","0","HR"
"Eric Sogard  2B","2","1","1","0","0","0","2",".238",".304",".286",".590","7","4","-0.010","0.40","0.006","-0.016","0.1","1","2",""
"Adam Rosales  PH-2B","1","0","0","0","0","1","1",".311",".392",".467",".859","4","3","-0.020","0.79","0.000","-0.020","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Straily  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Resop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","1","0",""
