"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","0","0","1","0","0","4",".275",".375",".539",".914","15","9","-0.076","0.93","0.000","-0.076","-0.6","2","0","SF"
"John Jaso  C","1","0","0","0","0","0","2",".257",".347",".321",".668","10","5","0.033","0.88","0.048","-0.015","0.2","2","1","HBP"
"Derek Norris  C","1","0","0","1","0","0","2",".224",".364",".329",".694","8","6","-0.032","0.74","0.000","-0.032","-0.2","4","1","SF"
"Jed Lowrie  SS","3","0","1","0","1","0","4",".299",".383",".448",".831","15","9","-0.022","0.76","0.033","-0.054","0.1","0","3",""
"Yoenis Cespedes  DH","4","0","1","0","0","0","4",".204",".270",".435",".706","12","9","-0.073","0.97","0.010","-0.084","-0.7","","",""
"Brandon Moss  RF","4","0","0","0","0","2","4",".252",".354",".433",".787","14","8","-0.081","0.78","0.000","-0.081","-1.1","2","0",""
"Josh Donaldson  3B","3","1","1","0","1","2","4",".316",".390",".520",".909","18","12","0.013","0.37","0.031","-0.018","0.1","1","2",""
"Seth Smith  LF","4","0","1","0","0","0","4",".278",".342",".429",".771","14","10","-0.004","0.55","0.034","-0.039","0.0","2","0",""
"Daric Barton  1B","2","0","0","0","0","1","2",".111",".200",".278",".478","10","6","-0.029","0.57","0.000","-0.029","-0.3","6","1",""
"Nate Freiman  PH-1B","2","0","0","0","0","1","2",".229",".309",".354",".663","7","5","-0.037","0.77","0.000","-0.037","-0.7","3","1",""
"Eric Sogard  2B","2","1","1","0","0","0","2",".239",".307",".293",".600","8","6","0.000","0.50","0.018","-0.018","0.5","3","2","2B"
"Adam Rosales  PH-2B","1","0","0","0","1","1","2",".296",".387",".426",".813","7","3","0.038","0.54","0.039","-0.001","0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Straily  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jesse Chavez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
