"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Young  CF","5","1","2","0","0","1","5",".193",".277",".375",".652","29","19","0.015","0.35","0.036","-0.021","-0.3","6","0",""
"Jed Lowrie  DH","5","1","1","1","0","1","5",".284",".348",".415",".763","16","14","0.102","0.42","0.120","-0.018","0.4","","","2B"
"Josh Donaldson  3B","2","1","0","0","2","1","4",".296",".376",".483",".859","22","11","0.011","0.42","0.025","-0.015","0.3","0","1",""
"Yoenis Cespedes  LF","4","1","1","0","0","1","4",".231",".295",".433",".729","12","8","-0.037","0.52","0.012","-0.049","-0.9","0","0",""
"Nate Freiman  1B","4","1","4","4","0","0","4",".286",".325",".409",".734","13","8","0.233","0.58","0.233","0.000","4.2","7","0","HR,2B"
"Alberto Callaspo  2B","3","0","0","0","1","0","4",".252",".326",".354",".680","16","9","-0.019","0.25","0.004","-0.023","-0.6","2","1",""
"Josh Reddick  RF","4","0","1","0","0","0","4",".215",".301",".377",".679","15","8","-0.023","0.26","0.002","-0.026","-1.1","1","0",""
"Derek Norris  C","2","0","0","0","1","0","3",".228",".333",".391",".724","9","4","0.007","0.29","0.018","-0.011","-0.3","8","0",""
"Stephen Vogt  C","1","0","0","0","0","0","1",".246",".302",".386",".688","3","2","0.000","0.02","0.000","0.000","-0.2","2","0",""
"Eric Sogard  SS","3","0","0","0","1","1","4",".270",".329",".381",".710","19","9","-0.013","0.25","0.006","-0.019","-0.3","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sonny Gray  P","","","","","","","","","","","","","","","","","","","0","3",""
"Dan Otero  P","","","","","","","","","","","","","","","","","","","0","0",""
