"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Peter Bourjos  CF","5","0","1","0","0","2","5",".286",".329",".500",".829","16","12","-0.148","1.57","0.032","-0.180","-0.7","4","0","2B,SB"
"Howie Kendrick  2B","4","1","1","0","1","2","5",".277",".368",".566",".935","26","16","-0.040","1.60","0.090","-0.129","0.3","1","4","2B,SB"
"Bobby Abreu  DH","4","1","1","1","0","1","4",".246",".395",".333",".729","23","14","0.077","1.56","0.176","-0.099","0.8","","",""
"Torii Hunter  RF","4","0","1","0","0","1","4",".212",".253",".353",".606","22","16","-0.059","1.32","0.041","-0.100","-0.3","1","0",""
"Vernon Wells  LF","4","0","1","0","0","1","4",".183",".230",".280",".510","8","7","-0.062","1.22","0.044","-0.106","-0.4","4","0",""
"Alberto Callaspo  3B","2","0","0","0","2","0","4",".303",".403",".424",".827","20","9","0.010","1.10","0.055","-0.045","-0.2","0","0",""
"Reggie Willits  PR","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Bobby Wilson  1B","0","0","0","0","0","0","0",".125",".125",".125",".250","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Trumbo  1B","3","0","0","0","0","1","3",".247",".276",".438",".715","14","10","-0.121","1.08","0.000","-0.121","-1.2","7","1","GDP"
"Maicer Izturis  PH-3B","1","0","0","0","0","0","1",".355",".402",".526",".929","2","2","-0.066","2.39","0.000","-0.066","-0.2","0","0",""
"Erick Aybar  SS","4","1","2","0","0","0","4",".375",".375",".542",".917","15","10","-0.056","1.21","0.054","-0.110","0.1","2","3","SB"
"Jeff Mathis  C","3","0","1","1","0","1","3",".211",".225",".395",".620","19","10","-0.020","1.03","0.038","-0.058","0.4","7","1",""
"Hank Conger  PH","1","0","1","0","0","0","1",".310",".394",".552",".946","4","3","0.094","2.50","0.094","0.000","0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","1","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
