"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","4","0","1","0","0","0","4",".285",".344",".397",".741","11","8","-0.084","1.06","0.019","-0.102","-0.8","0","2",""
"Torii Hunter  RF","4","0","0","0","0","0","4",".237",".311",".373",".684","18","11","-0.128","1.09","0.000","-0.128","-1.7","2","0","GDP"
"Bobby Abreu  DH","1","0","0","0","0","1","1",".284",".394",".375",".769","6","3","-0.010","0.40","0.000","-0.010","-0.1","","",""
"Russell Branyan  PH","2","0","0","0","1","2","3",".196",".275",".308",".583","18","11","-0.033","0.62","0.007","-0.040","-0.3","","",""
"Vernon Wells  LF","4","0","1","0","0","1","4",".215",".245",".401",".646","14","12","-0.011","0.64","0.039","-0.050","-0.2","1","0","2B"
"Howie Kendrick  2B","3","1","1","0","0","1","3",".307",".364",".473",".837","13","10","-0.047","0.73","0.026","-0.073","-0.5","1","2",""
"Erick Aybar  SS","3","0","2","1","0","0","3",".281",".315",".421",".736","10","7","0.142","0.92","0.160","-0.018","1.3","2","0","2B"
"Mark Trumbo  1B","3","0","1","0","0","1","3",".255",".299",".450",".748","9","6","0.056","0.98","0.095","-0.039","0.6","11","0",""
"Peter Bourjos  CF","2","0","1","0","1","0","3",".268",".320",".393",".713","17","9","-0.009","0.93","0.024","-0.033","0.1","4","0",""
"Jeff Mathis  C","3","0","0","0","0","2","3",".190",".234",".286",".520","14","9","-0.093","1.03","0.000","-0.093","-1.2","6","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","2",""
