"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","4","0","1","0","0","1","4",".268",".331",".382",".713","17","11","-0.020","0.82","0.041","-0.061","-0.4","0","2",""
"Erick Aybar  SS","4","0","0","0","0","0","4",".274",".307",".412",".718","14","11","-0.136","0.87","0.000","-0.136","-1.7","1","2","GDP"
"Torii Hunter  RF","4","0","2","0","0","0","4",".248",".319",".398",".717","11","7","0.015","0.60","0.055","-0.040","0.1","1","0","CS"
"Bobby Abreu  DH","4","0","1","0","0","1","4",".255",".370",".345",".714","15","9","-0.044","0.66","0.013","-0.057","-0.4","","","2B"
"Vernon Wells  LF","4","0","0","0","0","0","4",".211",".245",".384",".629","12","10","-0.072","0.68","0.000","-0.072","-1.0","3","0",""
"Howie Kendrick  2B","3","0","1","0","1","0","4",".301",".359",".447",".806","15","10","-0.007","0.47","0.024","-0.031","-0.2","3","4",""
"Mark Trumbo  1B","4","1","1","0","0","0","4",".260",".301",".488",".789","8","7","-0.047","0.56","0.010","-0.058","-0.7","8","2","GDP"
"Peter Bourjos  CF","3","0","1","0","0","0","3",".268",".321",".405",".727","8","6","0.068","0.78","0.078","-0.010","0.8","1","0","SB"
"Bobby Wilson  C","3","0","1","1","0","0","3",".192",".271",".288",".560","13","8","-0.036","0.81","0.023","-0.059","0.3","8","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Chatwood  P","","","","","","","","","","","","","","","","","","","2","0",""
"Horacio Ramirez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
