"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","1","0","0","4",".287",".325",".408",".733","12","10","0.063","1.60","0.134","-0.071","0.4","0","2",""
"Torii Hunter  RF","4","0","0","0","0","1","4",".225",".303",".360",".663","17","11","-0.155","1.70","0.000","-0.155","-0.8","4","0",""
"Bobby Abreu  DH","4","0","0","0","0","2","4",".290",".403",".383",".786","24","17","-0.155","1.56","0.000","-0.155","-0.8","","",""
"Vernon Wells  LF","4","0","1","0","0","1","4",".193",".235",".327",".562","14","10","-0.052","1.16","0.038","-0.091","-0.2","3","0",""
"Howie Kendrick  2B","4","0","1","0","0","1","4",".307",".371",".486",".857","15","10","-0.028","1.01","0.047","-0.075","-0.3","4","2",""
"Mark Trumbo  1B","4","0","0","0","0","1","4",".247",".292",".453",".745","12","8","-0.121","1.29","0.000","-0.121","-0.8","6","0",""
"Peter Bourjos  CF","2","1","2","0","1","0","3",".250",".306",".388",".693","14","8","0.161","1.03","0.161","0.000","1.1","0","0","2B"
"Maicer Izturis  PH","1","0","0","0","0","0","1",".284",".345",".396",".741","4","2","-0.034","1.23","0.000","-0.034","-0.3","","",""
"Bobby Wilson  C","2","0","0","0","0","0","2",".200",".259",".280",".539","6","4","-0.102","1.93","0.000","-0.102","-0.9","7","0",""
"Hank Conger  PH-C","1","0","0","0","0","0","1",".225",".295",".350",".645","2","1","-0.057","2.59","0.000","-0.057","-0.3","0","0",""
"Andrew Romine  3B","2","0","0","0","0","0","2",".143",".143",".143",".286","5","4","-0.076","1.46","0.000","-0.076","-0.6","0","1",""
"Russell Branyan  PH-3B","0","0","0","0","1","0","1",".194",".269",".280",".549","4","0","0.068","1.90","0.068","0.000","0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
