"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","4","1","2","1","0","0","5",".280",".340",".393",".733","17","13","0.063","0.46","0.084","-0.021","0.5","1","0","2B,SF"
"Peter Bourjos  CF","4","1","2","1","1","0","5",".280",".331",".445",".776","9","4","0.090","0.60","0.105","-0.015","1.9","2","0","2B"
"Howie Kendrick  2B","5","1","1","1","0","0","5",".297",".351",".469",".821","21","16","0.040","0.68","0.054","-0.013","0.4","0","5",""
"Torii Hunter  RF","3","2","1","1","1","1","4",".260",".331",".419",".750","27","15","-0.021","0.78","0.057","-0.078","0.0","0","0",""
"Russell Branyan  PH-1B","1","0","0","0","0","0","1",".203",".303",".382",".685","3","3","0.000","0.00","0.000","0.000","-0.1","4","0",""
"Mark Trumbo  1B-RF","3","3","1","0","2","0","5",".258",".299",".483",".783","18","5","0.016","0.67","0.074","-0.058","1.3","8","0",""
"Vernon Wells  DH","2","1","0","1","1","0","3",".215",".250",".390",".640","17","10","-0.056","1.10","0.018","-0.074","0.2","","",""
"Bobby Abreu  PH","2","0","1","1","0","0","2",".255",".360",".359",".719","10","7","0.001","0.01","0.001","0.000","0.9","","","2B"
"Mike Trout  LF","4","3","2","5","1","1","5",".246",".306",".523",".829","27","15","0.340","0.58","0.340","0.000","3.7","5","0","2·HR"
"Erick Aybar  SS","4","1","1","2","1","0","5",".263",".297",".392",".689","22","13","-0.010","0.18","0.009","-0.019","1.4","2","5","2B"
"Bobby Wilson  C","5","0","1","0","0","1","5",".207",".278",".322",".600","17","13","-0.015","0.12","0.000","-0.015","-1.5","5","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
