"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","1","4",".344",".344",".469",".813","12","9","0.025","0.86","0.068","-0.043","0.5","2","1",""
"Bobby Abreu  DH","4","0","1","0","0","0","4",".240",".394",".320",".714","12","6","-0.112","0.89","0.023","-0.136","-1.4","","","GDP"
"Torii Hunter  RF","2","0","0","0","0","0","3",".200",".255",".333",".588","5","3","-0.017","0.86","0.015","-0.032","-0.4","1","0","HBP"
"Bobby Wilson  1B","0","0","0","0","1","0","1",".125",".222",".125",".347","4","0","0.003","0.10","0.003","0.000","0.4","0","0",""
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".301",".393",".411",".804","22","17","-0.036","0.69","0.019","-0.055","-0.9","1","2",""
"Vernon Wells  LF","3","0","0","0","0","0","3",".169",".213",".258",".471","7","5","-0.064","0.85","0.000","-0.064","-0.7","2","0",""
"Reggie Willits  LF","1","0","0","0","0","0","1",".000",".000",".000",".000","6","4","-0.002","0.09","0.000","-0.002","-0.4","0","0",""
"Howie Kendrick  2B","4","0","0","0","0","1","4",".261",".350",".534",".884","13","10","-0.040","0.41","0.000","-0.040","-0.8","2","5",""
"Mark Trumbo  1B-RF","4","0","0","0","0","3","4",".225",".253",".400",".653","17","11","-0.025","0.25","0.000","-0.025","-0.5","7","1",""
"Jeff Mathis  C","4","0","1","0","0","1","4",".214",".227",".381",".608","10","9","-0.025","0.22","0.001","-0.026","-0.2","8","2",""
"Peter Bourjos  CF","3","0","2","0","0","1","3",".301",".342",".507",".849","10","6","0.058","0.48","0.060","-0.002","0.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Palmer  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
