"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","4","2","1","1","1","1","5",".277",".339",".388",".726","23","13","0.048","0.68","0.122","-0.074","0.4","0","2","2B"
"Torii Hunter  RF","5","2","3","5","0","1","5",".247",".319",".395",".714","22","13","0.240","0.65","0.259","-0.018","3.4","2","0","2·HR"
"Bobby Abreu  DH","4","0","0","0","1","1","5",".279",".395",".367",".762","16","8","-0.020","0.16","0.000","-0.020","-0.4","","",""
"Vernon Wells  LF","5","0","2","1","0","1","5",".225",".252",".415",".667","15","10","-0.011","0.29","0.016","-0.027","-0.0","6","0",""
"Howie Kendrick  2B","4","0","1","0","0","2","4",".305",".361",".466",".828","17","11","-0.029","0.32","0.001","-0.030","-0.4","1","0",""
"Erick Aybar  SS","4","0","1","0","0","1","4",".283",".316",".431",".747","14","11","-0.014","0.23","0.006","-0.020","-0.3","1","4",""
"Mark Trumbo  1B","4","2","2","1","0","0","4",".259",".303",".474",".777","14","9","0.033","0.35","0.043","-0.010","0.9","6","1","HR"
"Hank Conger  C","3","1","1","0","1","0","4",".221",".305",".369",".675","15","10","0.039","0.64","0.062","-0.023","0.6","8","0",""
"Mike Trout  CF","3","2","1","0","1","0","4",".167",".286",".167",".452","14","9","0.151","0.59","0.158","-0.006","1.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joel Pineiro  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","1","0",""
