"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","4","0","0","0","0","2","4",".269",".332",".379",".710","16","11","-0.132","1.33","0.000","-0.132","-0.8","0","1",""
"Howie Kendrick  2B","4","0","0","0","0","0","4",".290",".344",".433",".777","13","9","-0.093","0.96","0.000","-0.093","-0.5","0","1",""
"Bobby Abreu  LF","3","0","1","0","0","1","3",".252",".364",".352",".716","9","7","0.000","0.71","0.036","-0.036","-0.1","2","0","2B"
"Vernon Wells  LF","1","0","0","0","0","1","1",".200",".231",".365",".596","3","3","-0.030","1.21","0.000","-0.030","-0.1","1","0",""
"Torii Hunter  RF","4","1","1","0","0","1","4",".257",".327",".407",".734","14","11","0.039","1.74","0.133","-0.094","-0.3","2","0",""
"Mark Trumbo  1B","4","1","2","2","0","1","4",".259",".297",".488",".785","24","15","0.730","2.12","0.758","-0.029","1.8","9","1","HR"
"Russell Branyan  DH","2","0","0","0","1","0","3",".198",".300",".355",".655","10","5","-0.088","1.59","0.013","-0.101","-0.4","","",""
"Peter Bourjos  CF","3","0","2","0","0","0","3",".274",".330",".422",".752","10","6","0.087","1.54","0.147","-0.060","0.7","2","0","SB"
"Erick Aybar  SS","2","0","0","0","1","1","3",".259",".293",".387",".680","13","8","-0.110","2.17","0.019","-0.129","-0.9","2","5",""
"Jeff Mathis  C","2","0","0","0","0","2","2",".176",".225",".254",".479","11","8","-0.077","1.48","0.000","-0.077","-0.6","5","0",""
"Alberto Callaspo  PH","1","0","0","0","0","0","1",".282",".357",".371",".728","5","2","-0.093","3.71","0.000","-0.093","-0.4","","",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".176",".250",".265",".515","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","1",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
"Horacio Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
