"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","0","0","2","0","5",".320",".353",".448",".801","23","12","0.054","0.62","0.093","-0.039","0.6","1","2",""
"Bobby Abreu  DH","4","0","2","0","0","1","5",".258",".376",".327",".703","19","12","-0.022","0.76","0.041","-0.063","-0.5","","","SH,GDP"
"Maicer Izturis  2B","3","0","0","0","1","1","4",".322",".378",".462",".840","15","8","-0.072","1.09","0.039","-0.111","-0.7","2","5",""
"Torii Hunter  RF","3","0","0","0","1","1","4",".223",".311",".331",".642","14","8","-0.062","1.19","0.012","-0.074","-0.5","2","0",""
"Howie Kendrick  LF","3","0","1","0","0","1","4",".312",".380",".497",".877","17","11","-0.015","1.07","0.063","-0.078","-0.2","1","0","HBP"
"Alberto Callaspo  3B","4","0","1","0","0","1","4",".307",".361",".405",".767","18","12","-0.064","1.09","0.021","-0.085","-0.7","1","3",""
"Mark Trumbo  1B","3","0","1","0","1","1","4",".246",".295",".433",".727","17","9","0.032","0.96","0.077","-0.046","0.1","10","0","SB"
"Jeff Mathis  C","3","0","0","0","0","1","3",".193",".209",".277",".486","9","7","-0.071","0.95","0.000","-0.071","-0.7","4","0",""
"Hank Conger  PH-C","1","0","0","0","0","1","1",".270",".325",".432",".757","6","3","-0.080","3.21","0.000","-0.080","-0.7","1","0",""
"Peter Bourjos  CF","3","0","0","0","0","2","3",".252",".305",".397",".702","16","11","-0.069","0.88","0.000","-0.069","-0.7","2","0",""
"Alexi Amarista  PH","1","0","0","0","0","0","1",".176",".211",".353",".563","2","2","-0.017","0.68","0.000","-0.017","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","2",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
