"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","1","1","1","0","2","4",".343",".358",".457",".815","16","14","0.029","0.88","0.109","-0.080","0.2","0","2","HR"
"Bobby Abreu  DH","3","0","1","0","1","0","4",".266",".390",".343",".732","23","14","0.033","0.64","0.061","-0.028","0.3","","",""
"Maicer Izturis  2B","4","0","1","0","0","0","4",".325",".370",".484",".854","14","11","-0.011","1.04","0.053","-0.064","-0.3","1","1",""
"Torii Hunter  RF","4","0","0","0","0","1","4",".240",".314",".360",".674","10","6","-0.130","1.30","0.000","-0.130","-1.2","2","0",""
"Howie Kendrick  LF","4","0","0","0","0","0","4",".312",".372",".510",".882","11","8","-0.110","1.04","0.000","-0.110","-1.0","1","0",""
"Alberto Callaspo  3B","4","0","2","0","0","0","4",".308",".366",".406",".772","18","10","0.019","0.71","0.069","-0.051","0.4","2","2","2B"
"Hank Conger  C","3","0","1","0","1","0","4",".282",".338",".451",".788","19","10","-0.001","0.84","0.056","-0.058","-0.2","7","0",""
"Mark Trumbo  1B","3","0","0","0","0","1","4",".256",".302",".462",".763","20","13","-0.046","1.32","0.050","-0.097","-0.7","10","0","HBP"
"Peter Bourjos  CF","3","0","0","0","0","1","3",".284",".336",".448",".783","9","6","-0.174","1.51","0.000","-0.174","-1.5","1","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
