"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","4","0","1","0","0","0","4",".302",".366",".444",".809","12","11","0.026","0.66","0.068","-0.043","0.3","1","1","2B"
"Erick Aybar  SS","4","1","2","0","0","0","4",".309",".354",".421",".775","21","12","-0.035","0.64","0.040","-0.076","-0.2","1","2",""
"Bobby Abreu  DH","4","0","0","0","0","2","4",".259",".386",".346",".732","13","10","-0.095","0.92","0.000","-0.095","-1.3","","",""
"Torii Hunter  RF","3","0","0","0","1","1","4",".236",".323",".374",".697","13","8","-0.023","0.67","0.030","-0.053","-0.3","4","0",""
"Alberto Callaspo  3B","2","1","1","0","2","1","4",".298",".372",".399",".771","17","7","0.079","0.72","0.096","-0.017","0.9","0","5",""
"Mark Trumbo  1B","4","1","1","3","0","0","4",".245",".298",".448",".746","9","7","-0.109","1.09","0.030","-0.138","1.2","11","1","HR,GDP"
"Peter Bourjos  CF","3","0","0","0","0","1","3",".239",".297",".369",".666","12","10","-0.082","0.88","0.000","-0.082","-1.1","2","0","GDP"
"Russell Branyan  PH","1","0","0","0","0","0","1",".206",".286",".333",".619","1","1","-0.043","1.70","0.000","-0.043","-0.1","","",""
"Jeff Mathis  C","3","0","0","0","0","1","3",".196",".227",".272",".499","11","9","-0.049","0.66","0.000","-0.049","-0.6","4","1",""
"Reggie Willits  LF","2","0","0","0","1","0","3",".059",".200",".118",".318","19","11","0.000","0.41","0.020","-0.020","0.0","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joel Pineiro  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","1",""
