"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","4","0","1","0","0","1","4",".277",".339",".388",".727","16","11","-0.038","1.01","0.025","-0.063","-0.3","2","3",""
"Erick Aybar  SS","3","0","0","0","1","1","4",".266",".304",".398",".701","17","9","-0.127","1.50","0.015","-0.142","-0.7","0","1",""
"Bobby Abreu  DH","4","0","1","0","0","1","4",".253",".356",".363",".719","17","10","-0.082","1.14","0.022","-0.104","-0.4","","","2B"
"Torii Hunter  RF","3","1","1","0","1","1","4",".264",".336",".422",".758","14","6","0.012","1.10","0.070","-0.058","0.2","1","0",""
"Mark Trumbo  1B","4","0","0","0","0","1","4",".256",".295",".482",".777","12","8","-0.196","1.93","0.000","-0.196","-1.1","10","0",""
"Alberto Callaspo  3B","4","0","1","1","0","0","4",".279",".353",".364",".717","12","10","0.023","1.40","0.120","-0.097","0.4","1","0",""
"Vernon Wells  LF","4","0","0","0","0","0","4",".219",".254",".399",".652","17","11","-0.131","1.28","0.000","-0.131","-0.7","3","0",""
"Peter Bourjos  CF","3","0","0","0","0","1","3",".274",".326",".443",".769","12","9","-0.003","1.22","0.056","-0.059","0.1","4","0","SB"
"Bobby Wilson  C","1","0","0","0","0","0","1",".198",".267",".308",".575","2","1","-0.027","1.09","0.000","-0.027","-0.2","3","0",""
"Mike Trout  PH","1","0","0","0","0","1","1",".238",".309",".464",".773","3","3","-0.048","1.74","0.000","-0.048","-0.3","","",""
"Jeff Mathis  C","0","0","0","0","0","0","0",".178",".228",".256",".484","","","0.000","0.00","0.000","0.000","0.0","1","2",""
"Howie Kendrick  PH","1","0","0","0","0","0","1",".292",".346",".467",".813","2","2","-0.034","1.38","0.000","-0.034","-0.1","","",""
"Hank Conger  C","0","0","0","0","0","0","0",".207",".283",".343",".627","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","2",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","1",""
"Horacio Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
