"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","5","0","0","0","0","1","5",".272",".335",".381",".716","23","17","-0.211","1.61","0.000","-0.211","-1.2","2","9",""
"Torii Hunter  RF","4","0","0","0","0","2","4",".241",".312",".382",".695","14","12","-0.108","1.09","0.000","-0.108","-0.8","1","1",""
"Bobby Abreu  DH","4","0","0","0","0","1","4",".275",".388",".361",".749","16","9","-0.079","0.76","0.000","-0.079","-0.6","","",""
"Vernon Wells  LF","4","1","1","1","0","1","4",".223",".254",".417",".671","14","11","0.070","1.15","0.169","-0.099","0.3","2","0","HR"
"Alberto Callaspo  3B","4","1","1","0","0","2","4",".282",".359",".357",".716","19","12","-0.047","0.90","0.026","-0.073","-0.2","1","2",""
"Erick Aybar  SS","3","0","1","0","1","0","4",".287",".320",".439",".759","13","7","0.036","1.18","0.099","-0.063","0.2","0","0","SB"
"Mark Trumbo  1B","4","1","1","2","0","2","4",".257",".303",".482",".785","17","13","0.068","1.56","0.201","-0.133","1.1","10","1","HR"
"Hank Conger  C","4","0","0","0","0","1","4",".214",".297",".357",".654","18","12","-0.131","1.34","0.000","-0.131","-0.8","10","0",""
"Mike Trout  CF","3","0","1","0","1","2","4",".150",".227",".200",".427","19","10","0.004","1.36","0.096","-0.092","0.1","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","1","0",""
