"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  DH","5","0","1","1","0","0","5",".269",".332",".384",".717","17","12","-0.028","0.34","0.010","-0.038","-0.2","","",""
"Alberto Callaspo  3B","3","1","0","0","1","2","4",".289",".367",".365",".733","16","10","0.003","0.35","0.023","-0.020","-0.4","0","1","GDP"
"Torii Hunter  RF","3","1","3","0","1","0","4",".241",".314",".390",".704","15","8","0.050","0.29","0.050","0.000","1.6","4","0",""
"Vernon Wells  LF","4","1","1","0","0","0","4",".214",".249",".391",".640","11","7","-0.027","0.53","0.006","-0.034","0.1","1","0",""
"Howie Kendrick  2B","4","0","1","0","0","2","4",".299",".356",".447",".803","20","14","-0.012","0.60","0.038","-0.050","-1.2","0","2",""
"Mark Trumbo  1B","4","2","2","4","0","1","4",".255",".297",".488",".784","15","8","0.145","0.83","0.180","-0.035","2.9","12","0","HR"
"Erick Aybar  SS","4","0","0","0","0","2","4",".280",".313",".421",".735","17","9","-0.039","0.36","0.000","-0.039","-1.0","1","3",""
"Peter Bourjos  CF","4","2","2","1","0","0","4",".270",".322",".410",".732","10","9","0.119","0.37","0.121","-0.002","0.8","1","1","2B"
"Jeff Mathis  C","3","0","1","1","1","0","4",".184",".229",".263",".492","14","7","0.095","0.33","0.096","-0.001","0.9","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","3",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
