"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","4","0","2","1","1","1","5",".281",".343",".400",".742","22","13","0.078","0.87","0.120","-0.042","0.9","0","1","2·2B,IW"
"Peter Bourjos  CF","5","0","1","0","0","1","5",".275",".328",".440",".768","17","11","-0.092","0.95","0.024","-0.116","-1.4","2","0",""
"Howie Kendrick  2B","5","0","1","0","0","1","5",".289",".341",".458",".799","20","13","-0.123","1.07","0.032","-0.155","-1.6","1","7","CS"
"Torii Hunter  DH","2","2","1","1","2","1","5",".261",".335",".421",".756","21","10","0.072","0.60","0.086","-0.014","1.8","","","HR,HBP"
"Mark Trumbo  1B","4","1","3","0","1","1","5",".258",".298",".480",".777","26","16","0.073","0.74","0.073","0.000","0.9","10","2",""
"Vernon Wells  LF","5","0","1","0","0","1","5",".218",".252",".392",".644","13","10","-0.169","1.30","0.000","-0.170","-1.8","0","0",""
"Mike Trout  RF","5","1","2","1","0","1","5",".239",".304",".457",".760","23","15","0.115","0.81","0.158","-0.043","1.2","1","0","2B"
"Erick Aybar  SS","2","0","0","1","0","1","4",".268",".305",".396",".701","11","8","0.008","0.78","0.037","-0.030","0.2","3","4","HBP,SF"
"Jeff Mathis  C","2","2","2","2","1","0","4",".183",".235",".277",".511","18","10","0.078","0.66","0.078","0.000","2.0","8","0","HR,2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","2","0",""
