"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","0","0","0","0","4",".326",".326",".419",".744","14","12","-0.202","2.46","0.000","-0.202","-1.2","2","2","SH,GDP"
"Bobby Abreu  DH","3","0","1","1","1","0","4",".247",".402",".341",".743","19","7","0.410","2.15","0.472","-0.062","1.0","","","2B"
"Torii Hunter  RF","3","0","0","0","1","2","4",".210",".279",".340",".619","14","7","-0.134","1.75","0.009","-0.144","-0.8","4","0","GDP,IW"
"Vernon Wells  LF","4","0","1","0","0","1","4",".178",".224",".257",".482","14","10","-0.080","1.71","0.050","-0.131","-0.6","3","0",""
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".282",".365",".388",".753","10","6","-0.189","2.25","0.026","-0.214","-0.7","0","0",""
"Howie Kendrick  1B-2B","4","0","0","0","0","1","4",".280",".357",".540",".897","17","9","-0.220","2.00","0.000","-0.220","-1.1","7","1","GDP"
"Hank Conger  C","4","0","0","0","0","1","4",".275",".341",".475",".816","13","10","-0.146","1.50","0.000","-0.146","-0.6","8","1",""
"Peter Bourjos  CF","4","0","1","0","0","0","4",".318",".352",".541",".893","14","9","-0.082","1.31","0.031","-0.112","-0.2","3","0",""
"Alexi Amarista  2B","2","0","1","0","0","0","2",".400",".333",".600",".933","5","4","0.023","1.29","0.045","-0.022","0.1","1","1",""
"Maicer Izturis  PH","1","0","0","0","0","0","1",".333",".379",".494",".873","6","3","0.133","3.36","0.133","0.000","0.4","","",""
"Mark Trumbo  PR-1B","0","1","0","0","0","0","0",".229",".256",".398",".653","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jordan Walden  P","","","","","","","","","","","","","","","","","","","0","1",""
