"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Peter Bourjos  CF","4","0","0","0","0","2","4",".282",".334",".446",".780","15","10","-0.043","0.41","0.000","-0.043","-1.0","2","0",""
"Alberto Callaspo  3B","4","1","1","1","0","0","4",".284",".357",".372",".730","14","10","-0.024","0.29","0.003","-0.027","0.5","0","2","2B"
"Bobby Abreu  DH","4","0","1","1","0","0","4",".251",".359",".352",".711","14","9","-0.019","0.21","0.001","-0.021","0.5","","","2B"
"Torii Hunter  RF","4","1","1","1","0","0","4",".259",".330",".423",".753","12","8","0.034","0.35","0.060","-0.026","0.3","4","0","HR"
"Mark Trumbo  1B","3","1","0","0","1","0","4",".258",".296",".481",".778","13","7","0.021","0.21","0.026","-0.005","-0.2","4","0",""
"Howie Kendrick  2B","4","1","1","0","0","2","4",".294",".349",".451",".801","13","8","-0.022","0.34","0.013","-0.035","0.5","1","0","SB"
"Vernon Wells  LF","2","2","2","0","1","0","3",".209",".242",".376",".618","14","5","0.024","0.35","0.034","-0.010","0.7","3","0","2B,CS"
"Mike Trout  PH-LF","1","0","1","0","0","0","1",".200",".262",".364",".626","2","2","0.000","0.00","0.000","0.000","0.1","1","0",""
"Erick Aybar  SS","4","2","2","3","0","0","4",".261",".294",".386",".681","16","11","0.125","0.76","0.134","-0.009","1.7","1","2","2B,SB"
"Jeff Mathis  C","3","0","1","2","0","2","3",".178",".227",".260",".486","11","8","0.150","0.67","0.156","-0.006","1.1","11","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","1",""
