"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","5","0","0","0","0","2","5",".290",".350",".405",".755","16","13","-0.058","0.67","0.000","-0.058","-1.9","3","7",""
"Erick Aybar  SS","5","2","2","2","0","0","5",".281",".316",".423",".740","12","10","0.172","0.62","0.173","0.000","2.6","1","1","SB"
"Bobby Abreu  DH","4","0","1","2","0","3","4",".288",".401",".378",".779","20","13","-0.013","0.72","0.047","-0.059","0.8","","",""
"Vernon Wells  RF","4","1","1","2","0","1","4",".212",".244",".385",".629","16","10","0.147","0.50","0.171","-0.025","1.1","2","0","HR"
"Howie Kendrick  LF","4","0","1","0","0","1","4",".307",".362",".474",".837","18","11","-0.021","0.30","0.006","-0.026","-0.5","0","0",""
"Mark Trumbo  1B","4","0","0","0","0","2","4",".251",".296",".450",".746","17","12","-0.029","0.28","0.000","-0.029","-0.6","8","1",""
"Alberto Callaspo  3B","3","1","1","0","1","1","4",".281",".357",".357",".715","17","11","0.026","0.21","0.027","-0.001","0.2","0","1",""
"Peter Bourjos  CF","3","2","2","0","1","1","4",".268",".320",".397",".717","9","5","0.005","0.33","0.028","-0.023","1.2","4","0","SB"
"Jeff Mathis  C","3","1","2","0","0","0","4",".197",".242",".296",".538","9","7","0.049","0.44","0.071","-0.022","0.3","9","1","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","1",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
