"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","0","0","0","0","1","5",".276",".310",".416",".726","16","12","-0.147","1.19","0.000","-0.147","-0.9","3","3",""
"Bobby Abreu  DH","4","0","0","0","1","2","5",".255",".371",".343",".714","26","15","-0.082","0.88","0.014","-0.095","-0.4","","",""
"Torii Hunter  RF","5","1","3","0","0","1","5",".245",".317",".397",".714","16","10","0.183","1.35","0.228","-0.045","0.7","3","0","2·2B"
"Vernon Wells  LF","5","0","1","1","0","0","5",".214",".248",".389",".636","16","11","0.047","1.66","0.196","-0.149","-0.3","2","0",""
"Howie Kendrick  2B","4","0","2","0","0","1","4",".301",".358",".448",".805","12","8","0.025","1.09","0.081","-0.056","0.3","1","4",""
"Mark Trumbo  1B","4","0","3","0","0","1","4",".260",".301",".491",".792","21","13","0.044","1.30","0.092","-0.048","0.4","9","2",""
"Alberto Callaspo  3B","3","0","1","0","1","0","4",".290",".369",".365",".734","23","13","0.018","1.78","0.089","-0.070","-0.1","2","2",""
"Peter Bourjos  CF","3","0","0","0","0","0","4",".268",".321",".406",".727","20","10","-0.126","2.40","0.035","-0.161","-0.7","0","0","HBP"
"Jeff Mathis  C","3","0","0","0","0","2","3",".181",".226",".259",".485","17","11","-0.196","2.50","0.000","-0.196","-1.5","8","1",""
"Maicer Izturis  PH","1","0","0","0","0","0","1",".268",".332",".383",".715","4","3","-0.055","2.22","0.000","-0.055","-0.2","","",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".184",".268",".265",".533","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jordan Walden  P","","","","","","","","","","","","","","","","","","","1","0",""
