"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  SS","4","0","0","0","0","0","4",".325",".357",".475",".832","16","8","-0.069","0.68","0.000","-0.069","-0.9","3","5",""
"Howie Kendrick  2B","4","0","1","0","0","2","4",".375",".468",".750","1.218","13","11","-0.030","0.45","0.009","-0.040","-0.4","0","4",""
"Bobby Abreu  DH","2","0","1","0","2","0","4",".378",".511",".514","1.024","22","10","0.052","0.52","0.068","-0.016","0.9","","","2B"
"Torii Hunter  RF","4","0","0","0","0","1","4",".289",".333",".422",".756","15","11","-0.121","0.93","0.000","-0.121","-1.6","1","0","GDP"
"Vernon Wells  LF","4","0","0","0","0","1","4",".091",".149",".114",".263","10","7","-0.048","0.47","0.000","-0.048","-0.8","2","0",""
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".353",".436",".588","1.024","13","8","-0.023","0.39","0.009","-0.032","-0.6","1","3",""
"Mark Trumbo  1B","3","0","1","0","0","1","3",".278",".278",".361",".639","15","11","-0.016","0.41","0.009","-0.026","-0.2","13","2",""
"Hank Conger  C","3","0","1","0","0","0","3",".250",".250",".500",".750","10","6","0.011","0.50","0.032","-0.021","0.1","4","1",""
"Peter Bourjos  CF","3","0","0","0","0","0","3",".212",".270",".303",".573","7","5","-0.051","0.85","0.000","-0.051","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Chatwood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","1","0",""
