"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B-2B","5","1","0","0","0","1","5",".277",".338",".386",".724","22","17","-0.088","0.73","0.000","-0.088","-1.2","3","1",""
"Torii Hunter  RF","4","1","2","0","0","0","4",".244",".315",".377",".692","8","6","0.045","0.71","0.066","-0.021","0.5","1","0",""
"Bobby Abreu  DH","3","1","1","1","1","0","4",".286",".399",".375",".775","18","8","0.109","0.97","0.162","-0.054","0.6","","","GDP"
"Vernon Wells  LF-CF","3","0","0","1","0","0","4",".213",".241",".398",".639","14","10","-0.018","0.93","0.022","-0.039","-0.5","5","0","SF"
"Howie Kendrick  2B-LF","3","0","1","1","0","2","4",".307",".364",".472",".836","19","12","0.111","0.52","0.132","-0.021","1.1","0","2","2B,HBP"
"Erick Aybar  SS","4","1","2","0","0","0","4",".284",".317",".426",".743","6","4","-0.016","0.54","0.024","-0.040","-0.1","1","2","2B"
"Mark Trumbo  1B","3","0","0","0","0","0","4",".253",".297",".453",".750","19","14","-0.015","0.59","0.021","-0.036","-0.6","8","0","HBP"
"Peter Bourjos  CF","4","0","3","1","0","0","4",".272",".323",".397",".720","10","7","0.021","0.76","0.065","-0.044","1.2","3","0","2B"
"Alberto Callaspo  PR-3B","0","1","0","0","0","0","0",".275",".351",".348",".699","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jeff Mathis  C","3","0","1","1","1","0","4",".193",".241",".287",".527","17","10","0.011","0.82","0.059","-0.049","0.4","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","1",""
