"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","3","1","0","0","1","1","4",".270",".334",".387",".721","19","11","-0.014","0.61","0.030","-0.043","-0.3","1","5",""
"Erick Aybar  SS","4","1","2","0","0","0","4",".283",".317",".426",".743","24","18","0.128","1.01","0.146","-0.018","0.9","1","6","2B"
"Torii Hunter  RF","4","1","2","2","0","1","4",".235",".308",".385",".693","16","14","0.109","0.93","0.149","-0.040","0.8","1","0",""
"Bobby Abreu  DH","4","0","0","0","0","1","4",".258",".373",".347",".720","18","13","-0.081","0.79","0.000","-0.081","-0.9","","",""
"Vernon Wells  LF","4","0","0","0","0","0","4",".214",".249",".393",".642","18","14","-0.017","0.62","0.022","-0.039","-0.5","3","0",""
"Alberto Callaspo  3B","3","0","1","1","1","0","4",".292",".368",".369",".737","18","12","0.091","0.73","0.105","-0.014","0.5","0","2",""
"Mark Trumbo  1B","4","0","0","0","0","0","4",".252",".295",".479",".774","16","12","-0.071","0.58","0.000","-0.071","-0.9","14","0","GDP"
"Peter Bourjos  CF","3","1","1","1","0","0","3",".267",".320",".406",".725","7","6","0.066","0.68","0.094","-0.028","0.6","3","0","HR"
"Jeff Mathis  C","3","0","0","0","0","0","3",".182",".224",".262",".486","12","7","-0.044","0.59","0.000","-0.044","-0.5","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joel Pineiro  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","1",""
"Horacio Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
