"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","3","1","0","0","0","0","4",".307",".366",".440",".806","14","7","-0.032","0.58","0.002","-0.034","-0.2","1","3","HBP"
"Reggie Willits  PH-LF","1","0","0","0","0","0","1",".000",".167",".000",".167","2","2","0.000","0.01","0.000","0.000","-0.3","0","0",""
"Erick Aybar  SS","3","2","1","0","0","0","5",".311",".348",".432",".779","12","7","0.006","0.45","0.021","-0.015","0.0","0","2","HBP,SH"
"Bobby Abreu  DH","3","1","2","1","2","0","5",".267",".389",".339",".728","22","9","0.115","0.57","0.137","-0.022","1.8","","","2B,CS"
"Torii Hunter  RF","3","1","1","1","1","1","4",".220",".308",".324",".632","18","9","0.050","0.64","0.080","-0.030","0.4","5","0",""
"Bobby Wilson  1B","1","0","0","0","0","0","1",".250",".294",".375",".669","6","4","0.000","0.00","0.000","0.000","-0.1","1","0",""
"Alberto Callaspo  3B","3","1","2","3","1","0","4",".306",".362",".400",".762","15","8","0.047","0.49","0.047","0.000","2.1","0","0","IW"
"Hank Conger  C","4","0","0","1","0","0","4",".259",".318",".420",".738","8","7","-0.014","0.74","0.017","-0.030","-1.2","7","0",""
"Mark Trumbo  1B-RF","4","1","3","3","0","1","4",".262",".307",".468",".775","13","9","0.132","0.45","0.132","0.000","3.2","6","0","HR,2B"
"Alexi Amarista  LF-2B","4","0","0","0","0","2","4",".167",".192",".333",".526","13","11","-0.053","0.49","0.000","-0.053","-0.9","2","0",""
"Peter Bourjos  CF","3","2","1","0","0","0","4",".253",".310",".403",".712","9","6","0.076","0.25","0.077","-0.001","0.6","5","0","2B,SB,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","1",""
