"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","5","0","1","1","0","1","5",".281",".347",".403",".750","14","11","-0.042","1.04","0.048","-0.090","0.2","1","3",""
"Erick Aybar  SS","5","0","0","0","0","0","5",".305",".345",".428",".773","13","10","-0.185","1.43","0.000","-0.185","-0.9","2","2",""
"Bobby Abreu  DH","3","0","3","0","1","0","4",".286",".399",".385",".784","16","7","0.105","0.69","0.105","0.000","0.7","","","SB"
"Torii Hunter  RF","4","0","0","0","0","1","4",".235",".319",".385",".704","14","8","-0.142","1.38","0.000","-0.142","-1.0","1","0",""
"Alberto Callaspo  3B","4","1","2","0","0","0","4",".301",".371",".392",".763","7","5","0.068","1.23","0.124","-0.056","0.4","1","3","2B"
"Howie Kendrick  LF","3","0","0","0","0","0","4",".317",".385",".511",".896","12","9","0.017","1.62","0.118","-0.102","0.4","2","0","HBP"
"Mark Trumbo  1B","4","0","1","0","0","0","4",".262",".313",".471",".784","9","6","-0.102","1.45","0.038","-0.139","-0.6","10","1",""
"Jeff Mathis  C","3","0","0","1","0","1","4",".204",".235",".278",".513","13","10","-0.091","1.82","0.019","-0.109","-0.8","6","1","SF"
"Peter Bourjos  CF","4","1","1","0","0","0","4",".243",".299",".383",".683","10","8","-0.066","1.15","0.030","-0.096","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","1",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
