"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","4","0","2","0","0","1","4",".289",".351",".412",".763","23","18","0.019","0.68","0.053","-0.034","-0.0","0","4",""
"Erick Aybar  SS","3","0","0","0","0","1","4",".297",".337",".415",".752","11","8","-0.065","0.81","0.000","-0.065","-0.8","3","2","SH"
"Bobby Abreu  DH","4","0","0","0","0","1","4",".286",".401",".382",".783","13","8","-0.078","0.76","0.000","-0.078","-0.9","","",""
"Torii Hunter  RF","4","0","1","0","0","1","4",".230",".312",".379",".691","18","12","0.006","0.61","0.051","-0.045","-0.3","1","1","2B"
"Alberto Callaspo  3B","4","0","0","0","0","0","4",".300",".367",".392",".758","19","11","-0.070","0.70","0.000","-0.070","-0.8","0","2",""
"Howie Kendrick  LF","3","0","0","0","0","2","3",".305",".372",".492",".864","13","10","-0.062","0.79","0.000","-0.062","-0.6","2","0",""
"Mark Trumbo  1B","3","1","1","0","0","1","3",".263",".312",".485",".796","13","9","-0.023","0.64","0.018","-0.041","0.3","9","1","2B"
"Jeff Mathis  C","3","0","1","1","0","1","3",".207",".237",".279",".517","13","8","-0.019","0.82","0.028","-0.046","0.4","8","1",""
"Peter Bourjos  CF","3","0","0","0","0","1","3",".241",".299",".377",".676","12","8","-0.054","0.77","0.000","-0.054","-0.6","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Chatwood  P","","","","","","","","","","","","","","","","","","","1","1",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
