"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","4","0","2","1","1","1","5",".272",".336",".384",".720","19","10","0.049","0.69","0.084","-0.035","1.1","3","5","2B"
"Alberto Callaspo  3B","4","0","0","0","0","1","4",".288",".362",".379",".741","12","10","-0.152","0.88","0.000","-0.152","-1.6","0","3","2·GDP"
"Jeff Mathis  C","1","0","0","0","0","0","1",".180",".230",".260",".490","2","2","-0.013","0.51","0.000","-0.013","-0.4","0","0",""
"Bobby Abreu  DH","3","0","0","0","1","0","4",".252",".365",".351",".715","18","9","-0.041","0.60","0.013","-0.054","-0.2","","",""
"Torii Hunter  RF","4","1","1","0","0","1","4",".255",".327",".409",".736","14","11","0.002","0.67","0.042","-0.040","-0.3","1","0",""
"Mark Trumbo  1B","4","0","1","0","0","0","4",".254",".293",".477",".771","12","8","-0.005","0.68","0.023","-0.028","-0.2","12","1",""
"Vernon Wells  LF","4","0","1","1","0","0","4",".205",".236",".374",".611","12","9","0.071","0.76","0.116","-0.045","0.4","2","0","2B"
"Erick Aybar  SS","4","1","2","0","0","0","4",".261",".293",".390",".682","16","10","-0.012","0.54","0.029","-0.041","0.2","0","6",""
"Peter Bourjos  CF","3","1","1","0","1","0","4",".268",".326",".415",".742","16","8","0.007","0.65","0.050","-0.043","0.2","1","0",""
"Bobby Wilson  C","2","0","0","0","0","2","2",".185",".260",".277",".537","9","7","-0.033","0.67","0.000","-0.033","-0.5","7","0",""
"Russell Branyan  PH-3B","2","1","1","2","0","1","2",".202",".299",".361",".661","8","6","-0.013","1.03","0.028","-0.041","1.2","0","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Pineiro  P","","","","","","","","","","","","","","","","","","","1","1",""
