"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","2","4",".352",".368",".451",".819","15","9","-0.003","0.52","0.029","-0.031","-0.2","1","2","SB"
"Bobby Abreu  DH","2","0","1","0","1","0","3",".267",".392",".351",".744","15","7","0.073","1.04","0.088","-0.015","0.7","","","SB"
"Jeff Mathis  PH","1","0","0","0","0","0","1",".197",".217",".303",".520","2","2","-0.001","0.02","0.000","-0.001","-0.2","","",""
"Torii Hunter  RF","3","0","0","0","0","1","3",".234",".314",".350",".664","13","7","-0.125","1.20","0.000","-0.125","-1.4","1","0","GDP"
"Bobby Wilson  1B","1","0","1","0","0","0","1",".200",".273",".300",".573","7","4","0.001","0.01","0.001","0.000","0.6","2","0","2B"
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".289",".353",".388",".742","11","8","0.006","0.59","0.041","-0.035","-0.6","1","2",""
"Vernon Wells  LF","2","0","1","0","0","0","2",".183",".224",".303",".527","10","5","0.032","1.46","0.066","-0.033","0.3","1","0",""
"Howie Kendrick  2B","2","0","0","0","0","0","2",".317",".381",".517",".898","7","5","-0.001","0.02","0.000","-0.001","-0.5","1","1",""
"Hank Conger  C","4","0","1","0","0","0","4",".297",".348",".484",".832","14","8","-0.141","0.76","0.001","-0.142","-1.6","6","0",""
"Mark Trumbo  1B-RF","3","0","0","0","0","0","3",".266",".296",".486",".782","9","8","-0.045","0.56","0.000","-0.045","-0.7","5","0",""
"Alexi Amarista  2B-LF","3","0","0","0","0","1","3",".143",".188",".214",".402","17","10","-0.029","0.39","0.000","-0.029","-0.5","7","1",""
"Peter Bourjos  CF","2","0","0","0","1","2","3",".298",".348",".460",".808","16","9","-0.031","0.43","0.001","-0.032","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
