"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","3","0","0","0","1","0","4",".272",".335",".391",".726","18","10","-0.019","0.79","0.020","-0.039","-0.5","2","0",""
"Bobby Abreu  DH","4","0","0","1","0","2","4",".261",".376",".351",".727","22","14","-0.003","0.80","0.022","-0.025","-0.4","","",""
"Torii Hunter  RF","4","1","1","1","0","2","4",".232",".306",".384",".690","19","12","0.016","0.36","0.048","-0.032","0.6","0","0","HR"
"Vernon Wells  LF","3","1","2","0","1","0","4",".216",".251",".398",".650","18","8","0.090","0.54","0.091","-0.001","0.9","1","0","2B"
"Howie Kendrick  2B","4","1","1","0","0","0","4",".299",".358",".449",".807","17","13","0.085","0.91","0.127","-0.042","0.3","0","1","2B"
"Mark Trumbo  1B","4","1","1","3","0","0","4",".255",".298",".485",".782","19","12","0.105","0.82","0.144","-0.039","0.8","10","1","HR"
"Erick Aybar  SS","3","0","0","0","0","0","3",".281",".315",".422",".737","9","6","-0.036","0.46","0.000","-0.036","-0.7","5","6",""
"Peter Bourjos  CF","3","1","2","0","0","0","3",".267",".320",".397",".716","6","5","0.068","0.45","0.074","-0.007","0.7","2","0","2B"
"Bobby Wilson  C","2","0","1","0","0","0","3",".184",".268",".265",".533","6","4","-0.011","0.63","0.010","-0.021","-0.4","7","0","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
