"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","5","0","1","0","0","0","5",".277",".335",".388",".723","20","13","-0.239","2.32","0.039","-0.277","-1.4","4","1",""
"Peter Bourjos  CF","5","0","1","1","0","3","5",".271",".327",".436",".764","21","14","-0.071","1.31","0.048","-0.119","0.0","2","0",""
"Howie Kendrick  1B","4","0","1","0","1","1","5",".286",".339",".465",".805","30","16","-0.081","1.55","0.070","-0.150","0.0","6","0",""
"Torii Hunter  DH","4","1","1","0","0","2","4",".262",".336",".429",".765","16","13","-0.043","1.29","0.043","-0.087","-0.3","","","2B"
"Vernon Wells  LF","4","0","0","0","0","0","4",".218",".249",".415",".663","10","7","-0.168","1.54","0.000","-0.168","-1.3","1","0",""
"Alberto Callaspo  3B","3","1","1","0","1","0","4",".290",".368",".377",".745","21","13","0.012","1.03","0.063","-0.051","0.2","0","6",""
"Mike Trout  RF","3","0","1","1","1","1","4",".207",".268",".379",".647","17","9","0.048","1.36","0.143","-0.095","0.6","2","0","SB"
"Erick Aybar  SS","3","1","2","0","1","0","4",".280",".323",".423",".746","15","8","0.179","1.90","0.188","-0.009","1.2","3","2","SB"
"Jeff Mathis  C","2","0","0","0","0","0","2",".174",".225",".259",".484","9","6","-0.075","1.64","0.000","-0.075","-0.7","7","0",""
"Bobby Abreu  PH","0","0","0","1","1","0","1",".255",".356",".367",".723","6","2","0.136","4.74","0.136","0.000","1.0","","",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".185",".250",".278",".528","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Russell Branyan  PH","1","0","0","0","0","1","1",".197",".295",".370",".665","7","5","-0.075","3.07","0.000","-0.075","-0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
