"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","1","4",".354",".372",".451",".823","16","11","-0.068","1.39","0.051","-0.119","-0.1","3","1","3B"
"Bobby Abreu  DH","3","0","0","0","1","1","4",".270",".391",".357",".748","20","10","-0.086","1.22","0.010","-0.096","-0.4","","",""
"Maicer Izturis  3B","4","0","1","0","0","0","4",".333",".385",".491",".875","12","9","-0.024","1.38","0.098","-0.122","-1.1","0","3","GDP"
"Torii Hunter  RF","3","1","0","0","1","3","4",".241",".322",".361",".683","18","12","-0.094","1.67","0.040","-0.133","-0.5","2","0",""
"Howie Kendrick  2B","4","1","2","0","0","1","4",".317",".383",".518",".901","13","11","-0.034","1.60","0.123","-0.157","0.3","1","4",""
"Vernon Wells  LF","3","1","1","3","0","0","4",".184",".226",".309",".535","12","9","0.090","2.00","0.191","-0.101","1.5","5","0","HR,SF"
"Mark Trumbo  1B","4","0","2","0","0","1","4",".265",".296",".500",".796","18","14","0.018","1.42","0.089","-0.071","0.3","9","1",""
"Jeff Mathis  C","3","0","1","0","0","1","3",".200",".221",".308",".528","10","6","0.001","1.83","0.085","-0.083","0.1","4","0",""
"Alberto Callaspo  PH","1","0","0","0","0","0","1",".292",".360",".389",".749","3","3","-0.043","1.70","0.000","-0.043","-0.1","","",""
"Peter Bourjos  CF","3","0","0","0","0","1","3",".294",".336",".462",".798","10","7","-0.141","1.82","0.000","-0.141","-1.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rich Thompson  P","","","","","","","","","","","","","","","","","","","0","1",""
