"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","3","0","1","0","1","0","4",".303",".368",".442",".811","18","7","0.047","0.54","0.066","-0.019","0.2","1","5","2B,SB"
"Erick Aybar  SS","4","1","1","0","0","0","4",".303",".346",".421",".767","14","10","-0.055","0.81","0.018","-0.073","-0.3","1","3","2B"
"Bobby Abreu  DH","3","0","1","0","1","0","4",".270",".395",".360",".755","20","11","-0.004","0.63","0.036","-0.040","0.2","","",""
"Torii Hunter  RF","4","0","1","1","0","1","4",".238",".321",".365",".686","15","11","-0.051","0.76","0.016","-0.067","-0.3","2","1",""
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".295",".361",".382",".743","16","11","-0.057","0.67","0.010","-0.067","-0.8","2","2","GDP"
"Mark Trumbo  1B","4","0","0","0","0","3","4",".245",".300",".439",".739","17","12","-0.051","0.50","0.000","-0.051","-1.0","11","1",""
"Hank Conger  C","3","0","0","0","1","1","4",".236",".299",".382",".681","15","9","0.000","0.34","0.022","-0.022","-0.1","6","0",""
"Alexi Amarista  LF","4","0","0","0","0","0","4",".111",".132",".222",".354","20","15","-0.048","0.51","0.000","-0.048","-0.8","3","1",""
"Peter Bourjos  CF","3","0","1","0","0","0","3",".244",".304",".381",".685","7","5","-0.024","0.39","0.006","-0.030","-0.2","0","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","1","1",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
