"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  RF","3","1","1","0","1","0","4",".210",".275",".387",".661","18","9","0.026","0.79","0.071","-0.045","1.2","1","0","2B,SB"
"Peter Bourjos  CF","4","0","2","1","0","1","4",".273",".328",".441",".769","13","9","0.179","0.78","0.194","-0.014","1.2","3","0","3B"
"Bobby Abreu  DH","3","0","0","1","0","0","4",".253",".353",".365",".719","11","7","-0.081","0.91","0.000","-0.081","-1.7","","","SF"
"Howie Kendrick  2B","2","0","0","0","0","2","2",".285",".338",".464",".802","9","6","-0.069","1.27","0.000","-0.069","-0.7","1","2",""
"Alexi Amarista  2B","2","0","0","0","0","0","2",".154",".182",".250",".432","9","5","-0.005","0.09","0.000","-0.005","-0.7","1","3",""
"Vernon Wells  LF","2","0","0","0","0","1","2",".218",".248",".413",".661","10","5","-0.051","0.97","0.000","-0.051","-0.5","1","0",""
"Jeremy Moore  LF","2","1","1","0","0","0","2",".250",".250",".250",".500","5","3","0.002","0.05","0.003","-0.001","0.2","0","0",""
"Alberto Callaspo  3B","2","0","0","0","0","1","2",".289",".367",".376",".742","8","6","-0.034","0.69","0.000","-0.034","-0.4","0","4",""
"Gil Velazquez  PH-3B","2","0","2","0","0","0","2",".500",".500",".500","1.000","4","4","0.009","0.10","0.009","0.000","1.2","0","1",""
"Efren Navarro  1B","4","0","0","0","0","1","4",".000",".143",".000",".143","14","12","-0.035","0.30","0.000","-0.035","-1.2","16","0","GDP"
"Hank Conger  C","4","0","0","0","0","1","4",".209",".282",".356",".638","11","8","-0.017","0.18","0.000","-0.018","-0.2","3","0",""
"Andrew Romine  SS","3","1","1","0","1","1","4",".125",".176",".125",".301","14","8","0.059","0.56","0.065","-0.005","0.4","1","5","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Chatwood  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Horacio Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
