"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  2B","4","0","1","0","0","0","4",".268",".329",".376",".705","10","7","-0.048","0.67","0.014","-0.062","-0.4","2","1","2B"
"Erick Aybar  SS","3","0","0","0","1","0","4",".284",".320",".437",".757","19","10","-0.030","0.68","0.024","-0.054","-0.4","2","2",""
"Torii Hunter  DH","3","0","0","0","0","1","3",".235",".308",".380",".687","8","5","-0.051","0.71","0.000","-0.051","-0.5","","",""
"Vernon Wells  RF","3","0","0","0","0","1","3",".216",".248",".399",".648","13","7","-0.052","0.67","0.000","-0.052","-0.5","1","0",""
"Alberto Callaspo  3B","3","0","0","0","0","1","3",".289",".365",".361",".726","12","10","-0.055","0.74","0.000","-0.055","-0.6","2","1",""
"Howie Kendrick  LF","2","1","0","0","0","1","3",".294",".352",".449",".801","11","7","0.014","0.70","0.037","-0.023","0.1","3","0","HBP"
"Mark Trumbo  1B","3","0","1","0","0","2","3",".259",".305",".481",".786","13","8","-0.006","0.80","0.032","-0.038","0.0","5","2",""
"Mike Trout  CF","3","0","0","0","0","0","3",".133",".212",".167",".379","11","9","0.064","1.02","0.106","-0.042","0.3","5","0",""
"Jeff Mathis  C","3","0","0","0","0","2","3",".188",".236",".273",".509","15","10","-0.054","0.72","0.000","-0.054","-0.6","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jordan Walden  P","","","","","","","","","","","","","","","","","","","0","1",""
