"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Johnson, L (0-1)","1.1","7","6","6","2","1","0","11.05","13","56","32","21","3","8","4","6","3","0","15","","","-0.428","1.08","-5.5"
"Edgar Gonzalez","2.2","2","2","2","3","1","0","5.40","13","53","28","17","3","8","4","5","1","0","","1","0","0.022","0.23","0.5"
"Esmil Rogers","2","4","2","2","1","2","0","4.50","10","34","21","13","4","4","5","2","1","0","","2","2","-0.022","0.11","-2.0"
"Steve Delabar","2","3","1","1","0","2","0","1.50","10","38","28","19","4","5","2","5","1","0","","0","0","0.000","0.00","0.0"
