"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (2-4)","7","4","3","3","1","4","2","4.50","26","94","59","34","7","18","6","15","3","0","60","","","-0.162","1.01","0.4"
"Steve Delabar","0.2","0","0","0","2","0","0","1.84","4","17","8","5","0","3","0","2","0","0","","0","0","0.000","0.66","-0.0"
"Brett Cecil","0.1","0","0","0","0","1","0","1.23","1","5","3","2","1","0","0","0","0","0","","2","0","0.030","1.09","0.5"
