"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6","9","7","7","2","5","2","7.02","28","107","67","35","4","28","7","14","6","0","29","","","-0.273","0.73","-4.2"
"Esmil Rogers","1","1","0","0","0","1","0","4.96","4","21","13","7","1","5","2","1","0","0","","0","0","0.021","0.46","0.5"
"Darren Oliver, W (1-1)","1","1","0","0","1","0","0","2.77","5","16","10","7","0","3","2","2","2","0","","0","0","0.028","0.62","0.5"
"Casey Janssen, S (8)","1","0","0","0","0","1","0","0.82","3","10","6","3","0","3","2","0","0","0","","0","0","0.190","2.55","0.5"
