"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Esmil Rogers, L (5-8)","2.1","3","2","2","5","2","0","4.52","14","60","29","16","3","10","2","5","2","0","40","","","-0.175","1.08","-2.1"
"Chad Jenkins","3.1","2","0","0","1","1","0","3.07","11","36","24","10","4","10","6","3","0","0","","3","0","0.194","0.84","2.7"
"Aaron Loup","0.1","0","0","0","0","0","0","2.51","1","3","2","1","0","1","1","0","0","0","","1","0","0.033","1.18","0.3"
"Neil Wagner","0","4","3","3","0","0","0","3.75","4","11","7","4","0","3","1","3","3","0","","0","0","-0.162","1.11","-2.8"
"Jeremy Jeffress","1","1","0","0","0","1","0","1.93","3","14","10","5","3","2","1","1","1","0","","3","2","-0.012","0.55","0.3"
"Darren Oliver","1","2","1","1","0","1","0","3.94","5","23","14","6","3","5","2","2","0","0","","0","0","-0.027","0.28","-0.5"
