"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","6.2","6","2","2","1","5","1","4.23","27","110","71","50","5","16","9","12","2","0","58","","","0.044","1.16","1.1"
"Aaron Loup","0.2","1","0","0","1","0","0","2.52","4","12","6","3","0","3","3","0","0","0","","1","0","-0.001","2.00","-0.1"
"Sergio Santos","0.2","0","0","0","0","0","0","2.92","1","3","2","2","0","0","1","0","0","0","","2","0","0.169","3.62","0.9"
"Darren Oliver, L (3-4)","0.1","1","1","1","1","0","0","3.92","3","8","3","2","1","0","1","1","1","0","","0","0","-0.366","3.34","-1.0"
