"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, W (3-2)","5.1","5","2","2","1","5","0","4.93","22","89","58","36","6","16","8","8","2","0","54","","","0.016","1.03","-0.1"
"Neil Wagner, H (7)","1.2","0","0","0","1","1","0","2.83","6","26","15","10","3","2","3","1","0","0","","2","0","0.154","1.20","1.3"
"Brad Lincoln","1","1","0","0","0","1","0","3.00","4","16","10","5","1","4","2","1","0","0","","0","0","0.025","0.35","0.5"
"Darren Oliver","1","1","0","0","0","0","0","3.73","4","12","10","6","0","4","2","2","1","0","","0","0","0.016","0.33","0.5"
