"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (0-2)","4.2","10","8","7","2","5","2","8.44","26","100","63","35","12","16","8","11","6","0","17","","","-0.394","0.38","-5.8"
"Dave Bush","3","5","5","5","1","1","4","15.00","15","51","34","22","1","11","3","10","1","0","","1","0","0.000","0.01","-3.4"
"Brett Cecil","1.1","0","0","0","1","3","0","0.00","5","19","11","1","3","7","0","1","0","0","","0","0","0.000","0.00","0.6"
