"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (7-7)","7","5","0","0","0","2","0","4.27","26","93","61","37","2","22","6","18","9","0","69","","","0.285","0.80","3.3"
"Steve Delabar","1","0","0","0","0","3","0","2.44","3","9","9","1","5","3","0","0","0","0","","0","0","0.013","0.17","0.5"
"Darren Oliver","1","2","0","0","0","0","0","3.71","4","16","10","6","1","3","3","1","0","0","","0","0","0.007","0.38","0.5"
