"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chien-Ming Wang","7.1","10","5","5","3","3","2","6.14","31","93","59","36","5","18","13","12","7","0","38","","","-0.203","1.06","-1.2"
"Brett Cecil, W (2-0)","1.2","0","0","0","0","2","0","1.59","5","12","10","3","2","5","2","1","1","0","","0","0","0.155","1.23","0.8"
"Casey Janssen, S (13)","1","1","0","0","1","2","0","2.61","5","19","11","4","3","4","1","1","1","0","","0","0","0.092","1.73","0.5"
