"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Esmil Rogers, W (5-7)","7.2","3","0","0","1","4","0","4.46","27","93","58","37","4","17","12","10","4","0","76","","","0.509","1.09","3.8"
"Brett Cecil","0","1","0","0","0","0","0","2.83","1","3","2","1","0","1","0","1","1","0","","0","0","-0.026","0.62","-0.1"
"Sergio Santos, H (6)","0.1","0","0","0","0","0","0","2.04","1","5","3","2","1","0","0","1","0","0","","1","0","0.042","1.48","0.2"
"Casey Janssen, S (29)","1","1","0","0","0","2","0","2.81","4","9","9","4","0","5","1","1","0","0","","0","0","0.089","1.76","0.5"
