"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"R.A. Dickey, L (8-9)","7","7","6","6","2","3","1","4.77","30","109","76","43","7","26","9","15","5","0","40","","","-0.178","0.72","-2.5"
"Darren Oliver","1","0","0","0","0","1","0","3.12","3","13","8","5","1","2","1","1","0","0","","0","0","0.002","0.02","0.5"
"Juan Perez","1","0","0","0","0","2","0","0.00","3","13","9","6","1","2","0","1","0","0","","0","0","0.001","0.01","0.5"
