"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Johnson, L (1-4)","7","3","2","2","2","6","0","4.62","26","104","62","30","10","22","10","8","3","0","67","","","0.016","0.74","1.2"
"Steve Delabar","1","1","1","1","0","0","0","1.76","4","6","6","4","1","1","1","3","1","0","","0","0","-0.026","0.23","-0.5"
