"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","6","8","3","3","2","5","1","3.86","28","105","66","41","5","20","4","17","7","0","47","","","0.013","1.27","-0.1"
"Esmil Rogers, BS (1), L (1-2)","0.2","2","2","2","0","0","0","4.15","4","18","10","7","0","3","1","3","3","0","","0","0","-0.209","2.01","-0.8"
"Brett Cecil","1.1","1","0","0","0","1","0","1.26","5","19","14","6","3","5","2","2","1","0","","1","1","-0.160","1.24","-0.2"
