"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","4.1","7","6","5","2","2","0","10.24","22","96","52","31","5","16","9","9","4","0","27","","","-0.208","0.90","-2.1"
"Steve Delabar","0.2","1","0","0","2","1","0","0.00","5","19","8","2","3","3","0","2","0","0","","3","3","-0.082","0.76","-1.4"
"Aaron Loup, W (1-0)","1","2","0","0","0","0","0","2.25","5","26","14","11","0","3","2","3","0","0","","0","0","0.029","0.69","0.5"
"Brett Cecil, H (1)","1","1","0","0","0","0","0","0.00","4","16","7","5","0","2","2","2","1","0","","0","0","0.082","1.51","0.5"
"Darren Oliver, H (2)","1","0","0","0","0","0","0","5.40","3","10","7","4","0","3","2","1","0","0","","0","0","0.089","1.17","0.5"
"Casey Janssen, S (2)","1","0","0","0","0","2","0","0.00","3","11","8","1","0","7","0","1","1","0","","0","0","0.092","1.20","0.5"
